,x,y,z,density_qmc,vxc_qmc,erbar_qmc
3512,6.218485937500001,4.537814062500001,2.689075,0.0115434706229129,-0.3022765272520619,2.78828032724e-05
3513,6.386553124999999,4.705881249999999,2.689075,0.011342498345574,-0.297604909554335,2.82349527998e-05
3514,6.554620312499999,4.873948437499999,2.689075,0.0107545560143621,-0.2879909091111329,2.88715258166e-05
3515,6.722687499999999,5.0420156249999994,2.689075,0.0098661105936109,-0.2750163307475091,2.6434195873e-05
3516,6.890754687499999,5.2100828125,2.689075,0.0087970787245779,-0.261813890481394,2.2463823742e-05
3517,7.058821875,5.37815,2.689075,0.0076712731352382,-0.2503194789183017,1.96617753858e-05
3518,7.2268890625,5.5462171875,2.689075,0.0065917487036986,-0.2381977318555551,1.89729639353e-05
3519,7.39495625,5.714284375,2.689075,0.005627985451378,-0.2181924686459432,1.8561306909e-05
3520,2.352940625,0.5042015625,2.8571421875,0.0049035589151504,-0.1908892908662032,1.57500493194e-05
3521,2.5210078125,0.67226875,2.8571421875,0.0042147236174273,-0.1815101574293061,1.31398562442e-05
3522,2.689075,0.8403359375,2.8571421875,0.0037136466519443,-0.1768293495367652,1.17471308978e-05
3523,2.8571421875,1.008403125,2.8571421875,0.003372355927967,-0.1747335846345543,1.04446737851e-05
3524,3.025209375,1.1764703125,2.8571421875,0.0031554259255098,-0.1737495839700002,9.2655317759e-06
3525,3.1932765625,1.3445375,2.8571421875,0.0030266800101737,-0.1732652940205082,8.3674872613e-06
3526,3.36134375,1.5126046875,2.8571421875,0.0029579383106221,-0.1731021302971224,8.3211281224e-06
3527,3.5294109375,1.680671875,2.8571421875,0.0029287781067371,-0.1730692083079554,8.5451494156e-06
3528,3.697478125,1.8487390625,2.8571421875,0.0029285644745713,-0.1730766246639362,7.6701868035e-06
3529,3.8655453125,2.01680625,2.8571421875,0.0029573478537616,-0.1731136345068775,6.6705019232e-06
3530,4.0336125,2.1848734375,2.8571421875,0.0030260836624264,-0.1732577062861905,7.1705911546e-06
3531,4.2016796875,2.352940625,2.8571421875,0.0031571527989094,-0.1738515462731963,9.5451692308e-06
3532,4.369746875000001,2.5210078125,2.8571421875,0.0033792113052863,-0.1757580511958408,1.10166875009e-05
3533,4.5378140625,2.689075,2.8571421875,0.0037246065651788,-0.1798321243463408,1.14592030939e-05
3534,4.70588125,2.8571421875,2.8571421875,0.0042301744401809,-0.1883309643792915,1.1570733716e-05
3535,4.873948437499999,3.0252093749999998,2.8571421875,0.0049273657648178,-0.2092236830316863,1.1895827216e-05
3536,5.0420156249999994,3.1932765625,2.8571421875,0.0058262696444873,-0.2367729653206334,1.33770802859e-05
3537,5.2100828125,3.36134375,2.8571421875,0.0069151765555036,-0.2446892048896727,1.61932338341e-05
3538,5.37815,3.5294109375,2.8571421875,0.0081627570354572,-0.2427576028877241,1.92564967996e-05
3539,5.5462171875,3.697478125,2.8571421875,0.0095075323809823,-0.248575328662316,2.16276162308e-05
3540,5.714284375,3.8655453124999997,2.8571421875,0.0108498781882186,-0.2664410973656064,2.44199460425e-05
3541,5.8823515625,4.0336125,2.8571421875,0.012054885992444,-0.2897254518189102,2.73734191804e-05
3542,6.05041875,4.2016796875,2.8571421875,0.0129740457978648,-0.3089275484283567,2.95410375792e-05
3543,6.2184859375,4.369746875,2.8571421875,0.0134770387936729,-0.31761318428148,3.05473230003e-05
3544,6.386553125000001,4.537814062500001,2.8571421875,0.0134851241395309,-0.3136912860452013,3.17212400606e-05
3545,6.554620312499999,4.705881249999999,2.8571421875,0.0129965726087045,-0.3057993168082925,3.38797540313e-05
3546,6.722687499999999,4.873948437499999,2.8571421875,0.0120835240713705,-0.2948609063001028,3.22854026534e-05
3547,6.890754687499999,5.0420156249999994,2.8571421875,0.0108724300861133,-0.2776767764470088,2.77553225017e-05
3548,7.058821875,5.2100828125,2.8571421875,0.0095152339746707,-0.2609767711388494,2.44192385068e-05
3549,7.2268890625,5.37815,2.8571421875,0.0081528430607642,-0.2474527101752969,2.30862661068e-05
3550,7.39495625,5.5462171875,2.8571421875,0.0068915032082827,-0.2310280616830648,2.19549419216e-05
3551,7.5630234375,5.714284375,2.8571421875,0.0057974496224168,-0.2087533274025233,1.9344739357e-05
3552,2.5210078124999997,0.5042015625,3.0252093749999998,0.0049018983508444,-0.1906449611660816,1.40621343302e-05
3553,2.689075,0.67226875,3.0252093749999998,0.0041790680116574,-0.1815176553871681,1.24257152437e-05
3554,2.8571421874999996,0.8403359375,3.0252093749999998,0.00365699870399,-0.1766297449725843,1.18467260533e-05
3555,3.0252093749999998,1.008403125,3.0252093749999998,0.003301116237494,-0.1744501618996844,1.08001167456e-05
3556,3.1932765624999995,1.1764703125,3.0252093749999998,0.0030734338676063,-0.1735139579495034,9.0112298059e-06
3557,3.3613437499999996,1.3445375,3.0252093749999998,0.0029395309016626,-0.1731756122620605,7.3101220811e-06
3558,3.5294109375,1.5126046875,3.0252093749999998,0.0028711045282639,-0.1730632983599107,7.5238818859e-06
3559,3.697478125,1.680671875,3.0252093749999998,0.0028496162729114,-0.1730218927219028,7.6278821537e-06
3560,3.8655453124999997,1.8487390625,3.0252093749999998,0.0028701300800588,-0.1730484889602632,6.7025806165e-06
3561,4.033612499999999,2.01680625,3.0252093749999998,0.0029394307412675,-0.1731919143663202,6.8553208872e-06
3562,4.2016796874999995,2.1848734375,3.0252093749999998,0.0030765657212736,-0.1737395981748702,8.8009700962e-06
3563,4.369746875,2.352940625,3.0252093749999998,0.003309063333724,-0.1756468163822378,1.03002819858e-05
3564,4.5378140625,2.5210078125,3.0252093749999998,0.0036690914086284,-0.1801427084224025,1.12248947215e-05
3565,4.705881249999999,2.689075,3.0252093749999998,0.0041952478147143,-0.1884405769977975,1.22173917719e-05
3566,4.873948437499999,2.8571421875,3.0252093749999998,0.0049270718611337,-0.2058736183253223,1.35056116317e-05
3567,5.0420156249999994,3.0252093749999998,3.0252093749999998,0.0058909004702821,-0.2352804779690594,1.52507035081e-05
3568,5.2100828125,3.1932765625,3.0252093749999998,0.0070891028889517,-0.2549848545751579,1.78310276469e-05
3569,5.37815,3.36134375,3.0252093749999998,0.0084989065010745,-0.2551747072920324,2.0090948076e-05
3570,5.5462171875,3.5294109375,3.0252093749999998,0.0100652664652123,-0.2527499122064541,2.11769752952e-05
3571,5.714284375,3.697478125,3.0252093749999998,0.0116917465314776,-0.2599719911537803,2.29287812874e-05
3572,5.882351562499999,3.8655453124999997,3.0252093749999998,0.0132392942774504,-0.2837652095850232,2.60917401853e-05
3573,6.0504187499999995,4.0336125,3.0252093749999998,0.0145330436403966,-0.3141918420826235,2.923402047e-05
3574,6.2184859375,4.2016796875,3.0252093749999998,0.0153966791387307,-0.3258597353602858,3.16615816716e-05
3575,6.386553124999999,4.369746875,3.0252093749999998,0.015704486857339,-0.3209297410950404,3.5299388308e-05
3576,6.5546203125,4.537814062500001,3.0252093749999998,0.0154116750452435,-0.3180473958332185,4.0692971681e-05
3577,6.722687499999999,4.705881249999999,3.0252093749999998,0.0145578643869032,-0.3119379015167676,4.16302679871e-05
3578,6.890754687499999,4.873948437499999,3.0252093749999998,0.0132629787790093,-0.2942546768842714,3.63452235871e-05
3579,7.058821875,5.0420156249999994,3.0252093749999998,0.0117014541721346,-0.276164590345501,3.07674837576e-05
3580,7.2268890625,5.2100828125,3.0252093749999998,0.0100525723099183,-0.2616746956510323,2.85951979801e-05
3581,7.39495625,5.37815,3.0252093749999998,0.0084655596318268,-0.2442433906553959,2.7143562477e-05
3582,7.563023437499999,5.5462171875,3.0252093749999998,0.0070465258086965,-0.2238367885568904,2.32958624155e-05
3583,7.731090624999999,5.714284375,3.0252093749999998,0.005853353730146,-0.2048336422504409,1.81073178555e-05
3584,2.689075,0.5042015625,3.1932765625,0.0048121212507408,-0.1919699251023295,1.30523504339e-05
3585,2.8571421875,0.67226875,3.1932765625,0.0040770833620021,-0.181875647748067,1.26479722832e-05
3586,3.0252093749999998,0.8403359375,3.1932765625,0.0035523968989712,-0.1766320184236148,1.21477618566e-05
3587,3.1932765625,1.008403125,3.1932765625,0.0031978034273057,-0.1741811911574641,1.04319010366e-05
3588,3.3613437499999996,1.1764703125,3.1932765625,0.0029742509197016,-0.1732713234450981,7.612906209e-06
3589,3.5294109375,1.3445375,3.1932765625,0.0028474530942471,-0.172992504515003,6.9864473742e-06
3590,3.697478125,1.5126046875,3.1932765625,0.0027909777094888,-0.172914240752541,7.0210210346e-06
3591,3.8655453125,1.680671875,3.1932765625,0.0027914559355419,-0.1729345211292005,6.8908689655e-06
3592,4.0336125,1.8487390625,3.1932765625,0.0028488167993953,-0.1730615926437194,6.6037443453e-06
3593,4.2016796874999995,2.01680625,3.1932765625,0.0029773855388198,-0.1734726747450961,7.8240608609e-06
3594,4.369746875,2.1848734375,3.1932765625,0.0032043014948885,-0.174988617400329,9.2811144513e-06
3595,4.5378140625,2.352940625,3.1932765625,0.0035624424021318,-0.179233607349187,1.03303601949e-05
3596,4.70588125,2.5210078125,3.1932765625,0.0040904498833917,-0.1870746864599854,1.17831717212e-05
3597,4.873948437499999,2.689075,3.1932765625,0.0048309267840678,-0.1993694687660067,1.36386117357e-05
3598,5.0420156249999994,2.8571421875,3.1932765625,0.0058225466618225,-0.2198224998259797,1.61208346455e-05
3599,5.2100828125,3.0252093749999998,3.1932765625,0.0070872633510235,-0.2484445553812557,1.90111106161e-05
3600,5.37815,3.1932765625,3.1932765625,0.0086167916934799,-0.268439367833947,2.13992911402e-05
3601,5.5462171875,3.36134375,3.1932765625,0.0103660531009848,-0.2697208551088269,2.10984452163e-05
3602,5.714284375,3.5294109375,3.1932765625,0.0122469457105728,-0.2658558607830666,2.11515488679e-05
3603,5.8823515625,3.697478125,3.1932765625,0.0141241918309822,-0.2770042173334772,2.31480267492e-05
3604,6.0504187499999995,3.8655453124999997,3.1932765625,0.0158120544043406,-0.3073583180268785,2.72706227502e-05
3605,6.2184859375,4.0336125,3.1932765625,0.0170940103540988,-0.3274439885599832,3.07752077533e-05
3606,6.386553125,4.2016796875,3.1932765625,0.0177873186250716,-0.321395887927363,3.59469719715e-05
3607,6.554620312499999,4.369746875,3.1932765625,0.0177965588138201,-0.3200384342750608,4.47874567027e-05
3608,6.7226875,4.537814062500001,3.1932765625,0.0171175210712248,-0.3271864277467559,5.08804891324e-05
3609,6.890754687499999,4.705881249999999,3.1932765625,0.0158402888389901,-0.3187653180728902,4.85625371054e-05
3610,7.058821875,4.873948437499999,3.1932765625,0.0141445437974445,-0.3000289674822377,4.1202979131e-05
3611,7.2268890625,5.0420156249999994,3.1932765625,0.0122448165981767,-0.2829209442873777,3.53863726615e-05
3612,7.39495625,5.2100828125,3.1932765625,0.0103356260245149,-0.2609793044538327,3.2079706822e-05
3613,7.5630234375,5.37815,3.1932765625,0.0085701466465913,-0.2389982686198301,2.78901798949e-05
3614,7.731090624999999,5.5462171875,3.1932765625,0.0070441802668957,-0.2231768759500187,2.18612621347e-05
3615,7.8991578124999995,5.714284375,3.1932765625,0.0057929631331613,-0.2074081830869356,1.62811780825e-05
3616,2.8571421875,0.5042015625,3.36134375,0.0046431143965084,-0.1933247881673686,1.25116436831e-05
3617,3.025209375,0.67226875,3.36134375,0.0039268411398536,-0.1818386334047112,1.206973203e-05
3618,3.1932765625,0.8403359375,3.36134375,0.0034253882473219,-0.1755846359401519,1.06888603203e-05
3619,3.36134375,1.008403125,3.36134375,0.0030949962281253,-0.1734015627579276,8.2590426235e-06
3620,3.5294109375,1.1764703125,3.36134375,0.0028953040238769,-0.1729025245230961,7.3898997181e-06
3621,3.697478125,1.3445375,3.36134375,0.0027914909186379,-0.1727970262271579,6.8896353457e-06
3622,3.8655453125,1.5126046875,3.36134375,0.0027601125418324,-0.1727830702017089,6.6720242433e-06
3623,4.0336125,1.680671875,3.36134375,0.0027928537951531,-0.1728202575799325,6.6196609373e-06
3624,4.2016796875,1.8487390625,3.36134375,0.0028977892152708,-0.1729752917376674,7.202123827e-06
3625,4.369746875,2.01680625,3.36134375,0.0030996754660444,-0.173689911128512,8.4211564358e-06
3626,4.5378140625,2.1848734375,3.36134375,0.0034332466569443,-0.1768771122172382,9.3730120762e-06
3627,4.70588125,2.352940625,3.36134375,0.0039383499688539,-0.1861355308938801,1.0580456434e-05
3628,4.8739484375,2.5210078125,3.36134375,0.0046581838017396,-0.199908427367775,1.25389169389e-05
3629,5.0420156249999994,2.689075,3.36134375,0.0056364352131703,-0.2115755729729405,1.56384499294e-05
3630,5.2100828125,2.8571421875,3.36134375,0.0069121910220388,-0.2288195674278082,1.93598665615e-05
3631,5.37815,3.0252093749999998,3.36134375,0.0084993473221532,-0.2575333385334745,2.20676291088e-05
3632,5.5462171875,3.1932765625,3.36134375,0.0103678212465787,-0.2771583107020522,2.26273523398e-05
3633,5.714284375,3.36134375,3.36134375,0.0124425448070202,-0.277730468680548,2.17170330486e-05
3634,5.8823515625,3.5294109375,3.36134375,0.0145996754873795,-0.2821304789697489,2.41960376811e-05
3635,6.05041875,3.697478125,3.36134375,0.0166544741369358,-0.3033697942083001,2.59083421028e-05
3636,6.2184859375,3.8655453124999997,3.36134375,0.018369670082773,-0.3250749353643559,2.93857429781e-05
3637,6.386553125,4.0336125,3.36134375,0.0195109544066075,-0.3251744873172177,3.48156695327e-05
3638,6.5546203125,4.2016796875,3.36134375,0.019918043984476,-0.3218087459158153,4.52602611521e-05
3639,6.722687499999999,4.369746875,3.36134375,0.0195326403669089,-0.3321869034388828,5.62809340039e-05
3640,6.8907546875,4.537814062500001,3.36134375,0.018402236814429,-0.337675547844951,6.00757250014e-05
3641,7.058821875,4.705881249999999,3.36134375,0.0166865605569014,-0.3259089875061732,5.46822417324e-05
3642,7.2268890625,4.873948437499999,3.36134375,0.014618244336094,-0.3072153257029034,4.62757493205e-05
3643,7.39495625,5.0420156249999994,3.36134375,0.0124336845880944,-0.2807956415716835,3.97231365243e-05
3644,7.5630234375,5.2100828125,3.36134375,0.0103335441424072,-0.2530767681774902,3.40358718174e-05
3645,7.731090625,5.37815,3.36134375,0.0084604030639437,-0.237296726159511,2.75088027719e-05
3646,7.8991578124999995,5.5462171875,3.36134375,0.0068841516476771,-0.2268975781647521,2.07312844325e-05
3647,8.067225,5.714284375,3.36134375,0.0056174656689439,-0.210276399539652,1.481802716e-05
3648,3.0252093749999998,0.5042015625,3.5294109375,0.0044327001663834,-0.1910427381705801,1.10406051818e-05
3649,3.1932765625,0.67226875,3.5294109375,0.0037765559345924,-0.1779175028165273,9.7162564249e-06
3650,3.3613437499999996,0.8403359375,3.5294109375,0.0033362445193643,-0.1736034806397,8.2673103591e-06
3651,3.5294109375,1.008403125,3.5294109375,0.0030639618173972,-0.1728536124628803,7.8337385803e-06
3652,3.697478125,1.1764703125,3.5294109375,0.0029141879908594,-0.1727474356392635,7.2746030256e-06
3653,3.8655453124999997,1.3445375,3.5294109375,0.0028496222175111,-0.1727298656897952,6.6970408978e-06
3654,4.0336125,1.5126046875,3.5294109375,0.0028495183810684,-0.1727307620933312,6.9913416587e-06
3655,4.2016796874999995,1.680671875,3.5294109375,0.0029141353189486,-0.1727512447881377,7.4982578799e-06
3656,4.369746875,1.8487390625,3.5294109375,0.0030654994723389,-0.1728752580499304,8.4261315303e-06
3657,4.5378140625,2.01680625,3.5294109375,0.0033414362180203,-0.1738281704002085,9.1106219877e-06
3658,4.705881249999999,2.1848734375,3.5294109375,0.0037865900869598,-0.1800635178142793,9.4376707739e-06
3659,4.873948437499999,2.352940625,3.5294109375,0.0044471049071245,-0.1997780815102046,1.0436304181e-05
3660,5.0420156249999994,2.5210078125,3.5294109375,0.0053683875109337,-0.2180352817377109,1.34725751546e-05
3661,5.2100828125,2.689075,3.5294109375,0.0065965598695089,-0.2250051244246477,1.80149063161e-05
3662,5.37815,2.8571421875,3.5294109375,0.0081665773052784,-0.2422312478406751,2.12066126697e-05
3663,5.5462171875,3.0252093749999998,3.5294109375,0.0100718948271095,-0.2682604257962498,2.25686664106e-05
3664,5.714284375,3.1932765625,3.5294109375,0.0122532339492153,-0.2800214531806444,2.41796956158e-05
3665,5.8823515625,3.36134375,3.5294109375,0.0146041026139837,-0.2878347061778548,2.56761970902e-05
3666,6.0504187499999995,3.5294109375,3.5294109375,0.0169544755140412,-0.3084465813412149,2.62493139442e-05
3667,6.2184859375,3.697478125,3.5294109375,0.0190631554812333,-0.3292290465526791,2.69744287578e-05
3668,6.386553124999999,3.8655453124999997,3.5294109375,0.0206643049168996,-0.3358732061680213,3.21352452313e-05
3669,6.554620312499999,4.0336125,3.5294109375,0.0215357590200866,-0.3378035645152625,4.24098054227e-05
3670,6.722687499999999,4.2016796875,3.5294109375,0.0215474726093905,-0.3426627844443376,5.57136700031e-05
3671,6.890754687499999,4.369746875,3.5294109375,0.0206914491656661,-0.341307874871709,6.6188846138e-05
3672,7.058821875,4.537814062500001,3.5294109375,0.0190946598509331,-0.3313643034642368,6.62138667914e-05
3673,7.2268890625,4.705881249999999,3.5294109375,0.0169852654938696,-0.3200103223749332,5.76984462637e-05
3674,7.39495625,4.873948437499999,3.5294109375,0.0146232364311144,-0.3009536820755026,4.88725130549e-05
3675,7.5630234375,5.0420156249999994,3.5294109375,0.0122486460603518,-0.273265166577653,4.20974798299e-05
3676,7.731090625,5.2100828125,3.5294109375,0.0100509249148741,-0.2532146815316067,3.47642343045e-05
3677,7.8991578125,5.37815,3.5294109375,0.0081467362181702,-0.2444102474192246,2.63301998044e-05
3678,8.067224999999999,5.5462171875,3.5294109375,0.0065814822208124,-0.2329829841176266,1.80800913914e-05
3679,8.235292187499999,5.714284375,3.5294109375,0.005353110676893,-0.2121531224431356,1.25811244898e-05
3680,3.1932765625,0.5042015625,3.697478125,0.004263242500763,-0.1808825327762693,1.00077548051e-05
3681,3.36134375,0.67226875,3.697478125,0.0037330982257973,-0.1740636805715977,8.9795117588e-06
3682,3.5294109375,0.8403359375,3.697478125,0.0034177663166059,-0.1728913063269905,8.371764137e-06
3683,3.697478125,1.008403125,3.697478125,0.0032561858490878,-0.1727452027912809,7.8387538234e-06
3684,3.8655453125,1.1764703125,3.697478125,0.0031890218221249,-0.1727241168668158,7.7681850229e-06
3685,4.0336125,1.3445375,3.697478125,0.0031719153397117,-0.172720954010068,8.2113966208e-06
3686,4.2016796875,1.5126046875,3.697478125,0.0031879744052706,-0.1727239330573649,8.8059795779e-06
3687,4.369746875,1.680671875,3.697478125,0.0032544117730951,-0.1727415265754031,9.5690425103e-06
3688,4.5378140625,1.8487390625,3.697478125,0.0034180933209755,-0.1728726464056193,9.7035843612e-06
3689,4.70588125,2.01680625,3.697478125,0.003739270765371,-0.1742600518450776,9.487092997e-06
