,x,y,z,density_qmc,vxc_qmc
2053,3.421029,3.421029,5.559172125,0.0104816519155169,-0.2562960100328432
2054,3.421029,3.6348433125,5.7729864375,0.008224652650269,-0.2380404759761858
2055,3.421029,3.848657625,5.98680075,0.0069892909577388,-0.2258288081631992
2056,3.421029,4.0624719375,6.2006150625,0.0065911164787925,-0.2190863858033425
2057,3.421029,4.276286250000001,6.414429375,0.0069719708023173,-0.2201108189060356
2058,3.421029,4.4901005625,6.6282436875,0.0082106833692575,-0.2338402779601389
2059,3.421029,4.703914875,6.842058,0.0104868608187099,-0.2567577274921411
2060,3.421029,4.9177291875,7.0558723125,0.0140731864753443,-0.2829881759489655
2061,3.421029,5.1315435,7.269686625,0.0193573286618267,-0.3135290671149827
2062,3.421029,5.3453578125,7.4835009375,0.0267879702334732,-0.3489005054297737
2063,3.421029,5.559172125000001,7.697315250000001,0.0366837100314099,-0.387239436590357
2064,3.6348433125,0.6414429375,2.993400375,0.0543743656008427,-0.4522702584486615
2065,3.6348433125,0.85525725,3.2072146875000005,0.068022861656438,-0.4850688658415245
2066,3.6348433125,1.0690715625,3.4210290000000003,0.0795938921982068,-0.506748921596893
2067,3.6348433125,1.282885875,3.6348433125000006,0.0862750227847945,-0.5159438776005398
2068,3.6348433125,1.4967001875,3.848657625,0.0862231547924529,-0.5148052353221055
2069,3.6348433125,1.7105145,4.062471937500001,0.0794604672336621,-0.5034609042884124
2070,3.6348433125,1.9243288125,4.27628625,0.0678446086513606,-0.4783311177091355
2071,3.6348433125,2.138143125,4.4901005625,0.0542018859061173,-0.4427429563454703
2072,3.6348433125,2.3519574375,4.703914875000001,0.0410921209613541,-0.4060044953468867
2073,3.6348433125,2.56577175,4.917729187500001,0.0300093014349494,-0.3693986272153396
2074,3.6348433125,2.7795860625,5.1315435,0.0214188805589373,-0.3279213100463788
2075,3.6348433125,2.993400375,5.3453578125000005,0.0151944864348922,-0.286242347896668
2076,3.6348433125,3.2072146875,5.559172125000001,0.0109451387241687,-0.2545266262130384
2077,3.6348433125,3.421029,5.7729864375,0.0082048108212459,-0.2324677122280781
2078,3.6348433125,3.6348433125,5.98680075,0.0065869888221766,-0.217270005969462
2079,3.6348433125,3.848657625,6.200615062500001,0.0058373910958714,-0.2087274470873784
2080,3.6348433125,4.0624719375,6.414429375,0.0058312249432739,-0.2064448985816092
2081,3.6348433125,4.276286250000001,6.628243687500001,0.0065767497920019,-0.213910477097387
2082,3.6348433125,4.4901005625,6.842058000000001,0.0082016260790651,-0.2314461120411386
2083,3.6348433125,4.703914875,7.0558723125,0.0109508103398722,-0.2547318710173558
2084,3.6348433125,4.9177291875,7.269686625,0.0152031742051066,-0.2849231454152805
2085,3.6348433125,5.1315435,7.483500937500001,0.0214309177310663,-0.3249063358770326
2086,3.6348433125,5.3453578125,7.69731525,0.0300505669398167,-0.3691327049484311
2087,3.6348433125,5.559172125000001,7.911129562500001,0.0412010372458506,-0.412286897549971
2088,3.848657625,0.6414429375,3.2072146875,0.0607456868002552,-0.4684055735189145
2089,3.848657625,0.85525725,3.4210290000000003,0.0737423114962559,-0.4971523627749222
2090,3.848657625,1.0690715625,3.6348433125,0.0832357810874888,-0.512308472150507
2091,3.848657625,1.282885875,3.848657625,0.0867282555893601,-0.5161526912281719
2092,3.848657625,1.4967001875,4.0624719375,0.0832357810874888,-0.512308472150506
2093,3.848657625,1.7105145,4.27628625,0.0737423114962559,-0.4971523627749219
2094,3.848657625,1.9243288125,4.4901005625,0.0607456868002552,-0.4684055735189146
2095,3.848657625,2.138143125,4.703914875000001,0.0470907613614419,-0.4317571181238301
2096,3.848657625,2.3519574375,4.9177291875,0.0348513519719331,-0.3920696569969051
2097,3.848657625,2.56577175,5.1315435,0.0249810823616967,-0.34811362546737
2098,3.848657625,2.7795860625,5.3453578125000005,0.0176134162480962,-0.3018070095248233
2099,3.848657625,2.993400375,5.559172125,0.012462670780923,-0.2634088364634076
2100,3.848657625,3.2072146875,5.7729864375,0.0090650798690173,-0.2366855644520757
2101,3.848657625,3.421029,5.98680075,0.0069633619630237,-0.2173035524718919
2102,3.848657625,3.6348433125,6.200615062500001,0.0058282589144549,-0.2052506771208959
2103,3.848657625,3.848657625,6.414429375,0.0054705182664488,-0.2014078730682681
2104,3.848657625,4.0624719375,6.6282436875,0.0058282589144549,-0.2052506771208957
2105,3.848657625,4.276286250000001,6.842058000000001,0.0069633619630237,-0.2173035524718923
2106,3.848657625,4.4901005625,7.055872312500001,0.0090650798690173,-0.2366855644520752
2107,3.848657625,4.703914875,7.269686625,0.012462670780923,-0.2634088364634083
2108,3.848657625,4.9177291875,7.483500937500001,0.0176134162480962,-0.301807009524823
2109,3.848657625,5.1315435,7.697315250000001,0.0249810823616967,-0.3481136254673705
2110,3.848657625,5.3453578125,7.9111295625,0.0348513519719331,-0.3920696569969049
2111,3.848657625,5.559172125000001,8.124943875000001,0.0470907613614419,-0.431757118123831
2112,4.0624719375,0.6414429375,3.421029,0.0678446086513606,-0.4783311177091363
2113,4.0624719375,0.85525725,3.6348433125,0.0794604672336621,-0.5034609042884124
2114,4.0624719375,1.0690715625,3.848657625,0.0862231547924529,-0.5148052353221049
2115,4.0624719375,1.282885875,4.0624719375,0.0862750227847945,-0.5159438776005403
2116,4.0624719375,1.4967001875,4.27628625,0.0795938921982068,-0.5067489215968934
2117,4.0624719375,1.7105145,4.4901005625,0.068022861656438,-0.4850688658415262
2118,4.0624719375,1.9243288125,4.703914875,0.0543743656008427,-0.4522702584486617
2119,4.0624719375,2.138143125,4.9177291875,0.0412010372458506,-0.4122868975499698
2120,4.0624719375,2.3519574375,5.1315435,0.0300505669398167,-0.369132704948431
2121,4.0624719375,2.56577175,5.3453578125000005,0.0214309177310663,-0.324906335877032
2122,4.0624719375,2.7795860625,5.559172125,0.0152031742051066,-0.2849231454152816
2123,4.0624719375,2.993400375,5.7729864375,0.0109508103398722,-0.2547318710173556
2124,4.0624719375,3.2072146875,5.98680075,0.0082016260790651,-0.2314461120411385
2125,4.0624719375,3.421029,6.2006150625,0.0065767497920019,-0.2139104770973875
2126,4.0624719375,3.6348433125,6.414429375,0.0058312249432739,-0.2064448985816095
2127,4.0624719375,3.848657625,6.6282436875,0.0058373910958714,-0.2087274470873785
2128,4.0624719375,4.0624719375,6.842058,0.0065869888221766,-0.2172700059694624
2129,4.0624719375,4.276286250000001,7.055872312500001,0.0082048108212459,-0.232467712228078
2130,4.0624719375,4.4901005625,7.269686625,0.0109451387241687,-0.2545266262130383
2131,4.0624719375,4.703914875,7.4835009375,0.0151944864348922,-0.2862423478966696
2132,4.0624719375,4.9177291875,7.69731525,0.0214188805589373,-0.3279213100463793
2133,4.0624719375,5.1315435,7.9111295625,0.0300093014349494,-0.3693986272153404
2134,4.0624719375,5.3453578125,8.124943875,0.0410921209613541,-0.4060044953468856
2135,4.0624719375,5.559172125000001,8.338758187500002,0.0542018859061173,-0.4427429563454707
2136,4.276286250000001,0.6414429375,3.6348433125000006,0.0745757746320937,-0.4848674882563583
2137,4.276286250000001,0.85525725,3.848657625,0.0837194741359631,-0.5064143340252407
2138,4.276286250000001,1.0690715625,4.062471937500001,0.0871450321918133,-0.5156891935149797
2139,4.276286250000001,1.282885875,4.27628625,0.0838953461145424,-0.5110258115362503
2140,4.276286250000001,1.4967001875,4.4901005625,0.0748483503745802,-0.4926320532832277
2141,4.276286250000001,1.7105145,4.703914875000001,0.0622961950928876,-0.4641165945413408
2142,4.276286250000001,1.9243288125,4.917729187500001,0.0488797087360262,-0.4274550857332831
2143,4.276286250000001,2.138143125,5.1315435,0.0366837100314099,-0.3872394365903561
2144,4.276286250000001,2.3519574375,5.3453578125000005,0.0267879702334732,-0.3489005054297737
2145,4.276286250000001,2.56577175,5.559172125000001,0.0193573286618267,-0.3135290671149827
2146,4.276286250000001,2.7795860625,5.7729864375,0.0140731864753443,-0.2829881759489654
2147,4.276286250000001,2.993400375,5.98680075,0.0104868608187099,-0.2567577274921406
2148,4.276286250000001,3.2072146875,6.200615062500001,0.0082106833692575,-0.2338402779601388
2149,4.276286250000001,3.421029,6.414429375,0.0069719708023173,-0.2201108189060356
2150,4.276286250000001,3.6348433125,6.6282436875,0.0065911164787925,-0.2190863858033427
2151,4.276286250000001,3.848657625,6.842058000000001,0.0069892909577388,-0.2258288081631997
2152,4.276286250000001,4.0624719375,7.0558723125,0.008224652650269,-0.238040475976186
2153,4.276286250000001,4.276286250000001,7.269686625000001,0.0104816519155169,-0.2562960100328434
2154,4.276286250000001,4.4901005625,7.483500937500001,0.0140471630733188,-0.2799546190011031
2155,4.276286250000001,4.703914875,7.69731525,0.0193199444506912,-0.3117948602137591
2156,4.276286250000001,4.9177291875,7.9111295625,0.0267320233864423,-0.3480157747972313
2157,4.276286250000001,5.1315435,8.124943875000001,0.0365616377851244,-0.381606160363422
2158,4.276286250000001,5.3453578125,8.3387581875,0.0486507477416329,-0.4153899414241896
2159,4.276286250000001,5.559172125000001,8.552572500000002,0.0620029985763157,-0.4521770167869827
2160,4.4901005625,0.6414429375,3.848657625,0.0776064068122649,-0.4872656748679677
2161,4.4901005625,0.85525725,4.0624719375,0.0829398750855784,-0.5042481759437976
2162,4.4901005625,1.0690715625,4.27628625,0.0830471183241664,-0.5067961492316213
2163,4.4901005625,1.282885875,4.4901005625,0.0778642272579608,-0.4925061386801176
2164,4.4901005625,1.4967001875,4.703914875000001,0.0685035353356695,-0.468434292345776
2165,4.4901005625,1.7105145,4.9177291875,0.0567685199751579,-0.4384081271816855
2166,4.4901005625,1.9243288125,5.1315435,0.0446507827869129,-0.4030135513843688
2167,4.4901005625,2.138143125,5.3453578125000005,0.0338272496405961,-0.3684470704962919
2168,4.4901005625,2.3519574375,5.559172125,0.0251583552747231,-0.338578040350502
2169,4.4901005625,2.56577175,5.7729864375,0.0186964082615852,-0.3123464766912014
2170,4.4901005625,2.7795860625,5.98680075,0.0140958859840258,-0.2873459056370047
2171,4.4901005625,2.993400375,6.2006150625,0.010980365934675,-0.2616471975976328
2172,4.4901005625,3.2072146875,6.414429375,0.0090813238361067,-0.2408293950659568
2173,4.4901005625,3.421029,6.6282436875,0.0082056840594109,-0.2330347749770626
2174,4.4901005625,3.6348433125,6.842058000000001,0.008218490219301,-0.2367824203018768
2175,4.4901005625,3.848657625,7.0558723125,0.0091021950078109,-0.2463735997535767
2176,4.4901005625,4.0624719375,7.269686625,0.0109823254500989,-0.262320294947426
2177,4.4901005625,4.276286250000001,7.483500937500001,0.014067281389368,-0.2827302044071013
2178,4.4901005625,4.4901005625,7.697315250000001,0.0186437970662212,-0.3060766409441861
2179,4.4901005625,4.703914875,7.9111295625,0.0250963175533332,-0.3347365818556383
2180,4.4901005625,4.9177291875,8.124943875,0.033740100019182,-0.3659524512094759
2181,4.4901005625,5.1315435,8.3387581875,0.0444823930552505,-0.3971233022974705
2182,4.4901005625,5.3453578125,8.5525725,0.0565004320055644,-0.4297857041102024
2183,4.4901005625,5.559172125000001,8.7663868125,0.06819803589351,-0.4614754059360283
2184,4.703914875,0.6414429375,4.0624719375,0.0724866356993321,-0.4796879417515778
2185,4.703914875,0.85525725,4.27628625,0.073906650229515,-0.4873248919744461
2186,4.703914875,1.0690715625,4.4901005625,0.0726426345670507,-0.4800459481812628
2187,4.703914875,1.282885875,4.703914875,0.0686260932734432,-0.4639106165415286
2188,4.703914875,1.4967001875,4.9177291875,0.0617889691573832,-0.4448842769678136
2189,4.703914875,1.7105145,5.1315435,0.0525566149572467,-0.4195772378298218
2190,4.703914875,1.9243288125,5.3453578125,0.0423357561106629,-0.3892105757776125
2191,4.703914875,2.138143125,5.559172125,0.0328655793566358,-0.3610355471126508
2192,4.703914875,2.3519574375,5.7729864375,0.0251759051401475,-0.3382311262763833
2193,4.703914875,2.56577175,5.98680075,0.0193986610172876,-0.3179481260261527
2194,4.703914875,2.7795860625,6.2006150625,0.0152567454399161,-0.2946637814508854
2195,4.703914875,2.993400375,6.414429375,0.0124916972611651,-0.2695100940026135
2196,4.703914875,3.2072146875,6.6282436875,0.0109384058871865,-0.2530811537774631
2197,4.703914875,3.421029,6.842058,0.0104588786783576,-0.2519109552023942
2198,4.703914875,3.6348433125,7.0558723125,0.0109647495847451,-0.2595680062261254
2199,4.703914875,3.848657625,7.269686625,0.0125028812558973,-0.2715448475741895
2200,4.703914875,4.0624719375,7.4835009375,0.0152317189572879,-0.2899816194149641
2201,4.703914875,4.276286250000001,7.697315250000001,0.0193467395576216,-0.3114098886166258
2202,4.703914875,4.4901005625,7.9111295625,0.0251206150982407,-0.3347670108094224
2203,4.703914875,4.703914875,8.124943875,0.0328174482461954,-0.3622481469347021
2204,4.703914875,4.9177291875,8.3387581875,0.0422557778914517,-0.3913214701891551
2205,4.703914875,5.1315435,8.5525725,0.0523890115060285,-0.4189518095695814
2206,4.703914875,5.3453578125,8.7663868125,0.0615449056744144,-0.4431856530983356
2207,4.703914875,5.559172125000001,8.980201125,0.0683825638684252,-0.4632412138684613
2208,4.9177291875,0.6414429375,4.27628625,0.058296989211863,-0.4544678666512216
2209,4.9177291875,0.85525725,4.4901005625,0.0583600354031776,-0.4533852436993854
2210,4.9177291875,1.0690715625,4.703914875000001,0.0594539330271815,-0.4469776522677631
2211,4.9177291875,1.282885875,4.917729187500001,0.0599210253510514,-0.4417399698480086
2212,4.9177291875,1.4967001875,5.1315435,0.0573826880891055,-0.4322193965418404
2213,4.9177291875,1.7105145,5.3453578125000005,0.0509997016230124,-0.4132759997225178
2214,4.9177291875,1.9243288125,5.559172125000001,0.0423795533221025,-0.3895864326803392
2215,4.9177291875,2.138143125,5.7729864375,0.0338782361390521,-0.3678473424499889
2216,4.9177291875,2.3519574375,5.98680075,0.0268413627460297,-0.3494791164915723
2217,4.9177291875,2.56577175,6.200615062500001,0.0214894492403964,-0.3297841116438049
2218,4.9177291875,2.7795860625,6.414429375,0.0176450309091001,-0.3050841181844214
2219,4.9177291875,2.993400375,6.6282436875,0.0151758670016941,-0.2818806660188958
2220,4.9177291875,3.2072146875,6.842058000000001,0.0140015118662177,-0.2727785825753361
2221,4.9177291875,3.421029,7.0558723125,0.0140255670901506,-0.2783536484278209
2222,4.9177291875,3.6348433125,7.269686625,0.0152076745440472,-0.2885139520046945
2223,4.9177291875,3.848657625,7.483500937500001,0.017634261365091,-0.3030596893060164
2224,4.9177291875,4.0624719375,7.69731525,0.0214370608266524,-0.3231305335869687
2225,4.9177291875,4.276286250000001,7.911129562500001,0.0267761052271204,-0.3448398117288216
2226,4.9177291875,4.4901005625,8.124943875000001,0.0338312982994859,-0.3692180918481283
2227,4.9177291875,4.703914875,8.3387581875,0.0423403634984541,-0.3952465079976844
2228,4.9177291875,4.9177291875,8.5525725,0.0509076741888517,-0.4179900402100104
2229,4.9177291875,5.1315435,8.7663868125,0.0571988156868055,-0.4334806202443412
2230,4.9177291875,5.3453578125,8.980201125,0.0596912276517788,-0.4414972432913065
2231,4.9177291875,5.559172125000001,9.1940154375,0.0592765770564104,-0.4480304484303894
2232,5.1315435,0.6414429375,4.4901005625,0.0409585629358199,-0.4155992841030166
2233,5.1315435,0.85525725,4.703914875000001,0.0437149673430091,-0.4187690628023887
2234,5.1315435,1.0690715625,4.9177291875,0.0503138591732221,-0.4277895428703375
2235,5.1315435,1.282885875,5.1315435,0.0563979540970128,-0.4361316156197157
2236,5.1315435,1.4967001875,5.3453578125000005,0.0574627110267632,-0.4342555794566176
2237,5.1315435,1.7105145,5.559172125,0.0526756616739872,-0.4220222824274008
2238,5.1315435,1.9243288125,5.7729864375,0.0447664664796568,-0.4047103970993712
2239,5.1315435,2.138143125,5.98680075,0.0367700662053026,-0.386539550785796
2240,5.1315435,2.3519574375,6.2006150625,0.0301134775919235,-0.3677896560839108
2241,5.1315435,2.56577175,6.414429375,0.0250110947152393,-0.3455098226307475
2242,5.1315435,2.7795860625,6.6282436875,0.0213904232744434,-0.3197467003655063
2243,5.1315435,2.993400375,6.842058,0.0192459758324132,-0.3008895716236774
2244,5.1315435,3.2072146875,7.0558723125,0.0185637162586408,-0.2987470175658356
2245,5.1315435,3.421029,7.269686625,0.019282780887591,-0.3078481795738981
2246,5.1315435,3.6348433125,7.483500937500001,0.0214026375083203,-0.3221431713358481
2247,5.1315435,3.848657625,7.69731525,0.0249736949602818,-0.3420049827538775
2248,5.1315435,4.0624719375,7.9111295625,0.0300379311415587,-0.3627208753843149
2249,5.1315435,4.276286250000001,8.124943875000001,0.0366846880890915,-0.3838201383160265
2250,5.1315435,4.4901005625,8.3387581875,0.0446980553759838,-0.4071172858011472
2251,5.1315435,4.703914875,8.5525725,0.0525980052411841,-0.4268509599500816
2252,5.1315435,4.9177291875,8.7663868125,0.0573174943796883,-0.4365183339654387
2253,5.1315435,5.1315435,8.980201125,0.0561714472728941,-0.4329414224760742
2254,5.1315435,5.3453578125,9.1940154375,0.0500839491887124,-0.4217257586939179
2255,5.1315435,5.559172125000001,9.40782975,0.0435829480167264,-0.4153490625597599
2256,5.3453578125,0.6414429375,4.703914875,0.0294523375258335,-0.3818646503849264
2257,5.3453578125,0.85525725,4.9177291875,0.0378242089328761,-0.4056969520514182
2258,5.3453578125,1.0690715625,5.1315435,0.0504046604996608,-0.4333466134691979
2259,5.3453578125,1.282885875,5.3453578125,0.0600970432491324,-0.4494163578498102
2260,5.3453578125,1.4967001875,5.559172125,0.0619842088445548,-0.4506156326823105
2261,5.3453578125,1.7105145,5.7729864375,0.0569374604706804,-0.4412492580152239
2262,5.3453578125,1.9243288125,5.98680075,0.0490000753204892,-0.4260303211006285
2263,5.3453578125,2.138143125,6.2006150625,0.0412863486431374,-0.4083153463316341
2264,5.3453578125,2.3519574375,6.414429375,0.0349150674250969,-0.3890457873725519
